2,909836,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174285
2,915760,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,920676,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,924656,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174285
2,930658,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,935533,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,940464,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,945311,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,951178,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,955093,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,959988,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174285
2,965853,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174285
2,969731,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174285
2,975596,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174286
2,980484,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174285
2,985372,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174285
2,990263,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174285
2,996131,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174285
2,1.00004e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.00594e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.0108e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.01468e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174286
2,1.02055e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.02544e+06,0.175887,0.171225,0.173652,0.173818,0.174569,0.174232,0.174285
2,1.03033e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.0362e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.04011e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.04598e+06,0.175887,0.171225,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.04988e+06,0.175887,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.05568e+06,0.175887,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.0606e+06,0.175887,0.171224,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.06548e+06,0.175887,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.07037e+06,0.175887,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.07533e+06,0.175887,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.08029e+06,0.175887,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.08524e+06,0.175887,0.171224,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.09118e+06,0.175888,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.09514e+06,0.175888,0.171224,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.10108e+06,0.175888,0.171224,0.173652,0.173818,0.174569,0.174232,0.174285
2,1.10504e+06,0.175888,0.171224,0.173651,0.173818,0.174568,0.174232,0.174285
2,1.10991e+06,0.175888,0.171224,0.173651,0.173817,0.174568,0.174232,0.174285
2,1.11574e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.11968e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.12562e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.13062e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.13452e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.14041e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.14536e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.15132e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.1553e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.16023e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.16619e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.17017e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.17511e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.18099e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.1849e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.19075e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.19564e+06,0.175888,0.171223,0.173652,0.173818,0.174568,0.174232,0.174285
2,1.19953e+06,0.175888,0.171223,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.20539e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.21038e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.21534e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.2203e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.22523e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.23019e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.23514e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.24108e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.24502e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.24991e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.25578e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.25974e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.26574e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.27068e+06,0.175888,0.171222,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.27566e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.28056e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.28549e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.29044e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.29637e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.30034e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.3053e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.31124e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.31521e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.32015e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.3251e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.3301e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
2,1.33592e+06,0.175888,0.171221,0.173652,0.173817,0.174568,0.174232,0.174285
